2025-09-14 14:42:25 | INFO | stdout | INFO:     127.0.0.1:37794 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:43:10 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:43:10 | INFO | stdout | INFO:     127.0.0.1:48846 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:43:55 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:43:55 | INFO | stdout | INFO:     127.0.0.1:47130 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:44:40 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:44:40 | INFO | stdout | INFO:     127.0.0.1:47752 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:45:25 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:45:25 | INFO | stdout | INFO:     127.0.0.1:45832 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:46:10 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:46:10 | INFO | stdout | INFO:     127.0.0.1:59128 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:46:56 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:46:56 | INFO | stdout | INFO:     127.0.0.1:33962 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:47:41 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:47:41 | INFO | stdout | INFO:     127.0.0.1:40024 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:48:26 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:48:26 | INFO | stdout | INFO:     127.0.0.1:48474 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:49:11 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:49:11 | INFO | stdout | INFO:     127.0.0.1:34288 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:49:56 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:49:56 | INFO | stdout | INFO:     127.0.0.1:47200 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:50:41 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:50:41 | INFO | stdout | INFO:     127.0.0.1:46170 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:51:26 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:51:26 | INFO | stdout | INFO:     127.0.0.1:54280 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:52:11 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:52:11 | INFO | stdout | INFO:     127.0.0.1:53302 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:52:56 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:52:56 | INFO | stdout | INFO:     127.0.0.1:43116 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:53:41 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:53:41 | INFO | stdout | INFO:     127.0.0.1:52644 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:54:26 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:54:26 | INFO | stdout | INFO:     127.0.0.1:45272 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:55:11 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:55:11 | INFO | stdout | INFO:     127.0.0.1:36502 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:55:56 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:55:56 | INFO | stdout | INFO:     127.0.0.1:54366 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:56:41 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:56:41 | INFO | stdout | INFO:     127.0.0.1:42068 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:57:26 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:57:26 | INFO | stdout | INFO:     127.0.0.1:37450 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:58:11 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:58:11 | INFO | stdout | INFO:     127.0.0.1:52452 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:58:56 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:58:56 | INFO | stdout | INFO:     127.0.0.1:55116 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 14:59:41 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 14:59:41 | INFO | stdout | INFO:     127.0.0.1:43632 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:00:26 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:00:26 | INFO | stdout | INFO:     127.0.0.1:56950 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:01:11 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:01:11 | INFO | stdout | INFO:     127.0.0.1:45232 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:01:56 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:01:56 | INFO | stdout | INFO:     127.0.0.1:41024 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:02:41 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:02:41 | INFO | stdout | INFO:     127.0.0.1:51860 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:03:27 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:03:27 | INFO | stdout | INFO:     127.0.0.1:49038 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:04:12 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:04:12 | INFO | stdout | INFO:     127.0.0.1:35308 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:04:57 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:04:57 | INFO | stdout | INFO:     127.0.0.1:55176 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:05:42 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:05:42 | INFO | stdout | INFO:     127.0.0.1:36548 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:06:27 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:06:27 | INFO | stdout | INFO:     127.0.0.1:47924 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:07:12 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:07:12 | INFO | stdout | INFO:     127.0.0.1:36832 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:07:57 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:07:57 | INFO | stdout | INFO:     127.0.0.1:49504 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:08:42 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:08:42 | INFO | stdout | INFO:     127.0.0.1:38684 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:09:27 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:09:27 | INFO | stdout | INFO:     127.0.0.1:53194 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:10:12 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:10:12 | INFO | stdout | INFO:     127.0.0.1:49988 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:10:57 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:10:57 | INFO | stdout | INFO:     127.0.0.1:49310 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:11:42 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:11:42 | INFO | stdout | INFO:     127.0.0.1:36038 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:12:27 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:12:27 | INFO | stdout | INFO:     127.0.0.1:44812 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:13:12 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:13:12 | INFO | stdout | INFO:     127.0.0.1:52780 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:13:57 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:13:57 | INFO | stdout | INFO:     127.0.0.1:55692 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:14:42 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:14:42 | INFO | stdout | INFO:     127.0.0.1:36182 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:15:27 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:15:27 | INFO | stdout | INFO:     127.0.0.1:34028 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:16:12 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:16:12 | INFO | stdout | INFO:     127.0.0.1:48078 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:16:57 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:16:57 | INFO | stdout | INFO:     127.0.0.1:55520 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:17:42 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:17:42 | INFO | stdout | INFO:     127.0.0.1:44440 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:18:27 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:18:27 | INFO | stdout | INFO:     127.0.0.1:57598 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:19:12 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:19:12 | INFO | stdout | INFO:     127.0.0.1:42890 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:19:57 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:19:57 | INFO | stdout | INFO:     127.0.0.1:39412 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:20:42 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:20:42 | INFO | stdout | INFO:     127.0.0.1:44168 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:21:27 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:21:27 | INFO | stdout | INFO:     127.0.0.1:60396 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:22:13 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:22:13 | INFO | stdout | INFO:     127.0.0.1:59680 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:22:58 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:22:58 | INFO | stdout | INFO:     127.0.0.1:53508 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:23:43 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:23:43 | INFO | stdout | INFO:     127.0.0.1:50714 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:24:28 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:24:28 | INFO | stdout | INFO:     127.0.0.1:35800 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:25:13 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:25:13 | INFO | stdout | INFO:     127.0.0.1:48938 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:25:58 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:25:58 | INFO | stdout | INFO:     127.0.0.1:33834 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:26:43 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:26:43 | INFO | stdout | INFO:     127.0.0.1:49296 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:27:28 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:27:28 | INFO | stdout | INFO:     127.0.0.1:41572 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:28:13 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:28:13 | INFO | stdout | INFO:     127.0.0.1:49278 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:28:58 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:28:58 | INFO | stdout | INFO:     127.0.0.1:33078 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:29:43 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:29:43 | INFO | stdout | INFO:     127.0.0.1:42448 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:30:28 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:30:28 | INFO | stdout | INFO:     127.0.0.1:38982 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:31:13 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:31:13 | INFO | stdout | INFO:     127.0.0.1:49422 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:31:58 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:31:58 | INFO | stdout | INFO:     127.0.0.1:52180 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:32:43 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:32:43 | INFO | stdout | INFO:     127.0.0.1:43906 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:33:28 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:33:28 | INFO | stdout | INFO:     127.0.0.1:56846 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:34:13 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:34:13 | INFO | stdout | INFO:     127.0.0.1:43214 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:34:58 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:34:58 | INFO | stdout | INFO:     127.0.0.1:41372 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:35:43 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:35:43 | INFO | stdout | INFO:     127.0.0.1:44622 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:36:28 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:36:28 | INFO | stdout | INFO:     127.0.0.1:55360 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:37:13 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:37:13 | INFO | stdout | INFO:     127.0.0.1:51316 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:37:58 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:37:58 | INFO | stdout | INFO:     127.0.0.1:47136 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:38:43 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:38:43 | INFO | stdout | INFO:     127.0.0.1:53160 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:39:29 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:39:29 | INFO | stdout | INFO:     127.0.0.1:54898 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:40:14 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:40:14 | INFO | stdout | INFO:     127.0.0.1:50072 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:40:59 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:40:59 | INFO | stdout | INFO:     127.0.0.1:56884 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:41:44 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:41:44 | INFO | stdout | INFO:     127.0.0.1:53066 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:42:29 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:42:29 | INFO | stdout | INFO:     127.0.0.1:48490 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:43:14 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:43:14 | INFO | stdout | INFO:     127.0.0.1:32956 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:43:59 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:43:59 | INFO | stdout | INFO:     127.0.0.1:55848 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:44:44 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:44:44 | INFO | stdout | INFO:     127.0.0.1:40120 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:45:29 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:45:29 | INFO | stdout | INFO:     127.0.0.1:39906 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:46:14 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:46:14 | INFO | stdout | INFO:     127.0.0.1:34022 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:46:59 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:46:59 | INFO | stdout | INFO:     127.0.0.1:52026 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:47:44 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:47:44 | INFO | stdout | INFO:     127.0.0.1:59430 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:48:29 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:48:29 | INFO | stdout | INFO:     127.0.0.1:47266 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:49:14 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:49:14 | INFO | stdout | INFO:     127.0.0.1:53490 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:49:59 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:49:59 | INFO | stdout | INFO:     127.0.0.1:57930 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:50:44 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:50:44 | INFO | stdout | INFO:     127.0.0.1:33762 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:51:29 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:51:29 | INFO | stdout | INFO:     127.0.0.1:44090 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:52:14 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:52:14 | INFO | stdout | INFO:     127.0.0.1:52316 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:52:59 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:52:59 | INFO | stdout | INFO:     127.0.0.1:50728 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:53:44 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:53:44 | INFO | stdout | INFO:     127.0.0.1:36544 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:54:29 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:54:29 | INFO | stdout | INFO:     127.0.0.1:33126 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:55:14 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:55:14 | INFO | stdout | INFO:     127.0.0.1:32920 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:55:59 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:55:59 | INFO | stdout | INFO:     127.0.0.1:35138 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:56:44 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:56:44 | INFO | stdout | INFO:     127.0.0.1:59260 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:57:29 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:57:29 | INFO | stdout | INFO:     127.0.0.1:58888 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:58:14 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:58:14 | INFO | stdout | INFO:     127.0.0.1:37970 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:58:59 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:58:59 | INFO | stdout | INFO:     127.0.0.1:58992 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 15:59:45 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 15:59:45 | INFO | stdout | INFO:     127.0.0.1:55006 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 16:00:30 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 16:00:30 | INFO | stdout | INFO:     127.0.0.1:48982 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 16:01:15 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 16:01:15 | INFO | stdout | INFO:     127.0.0.1:44924 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 16:02:00 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 16:02:00 | INFO | stdout | INFO:     127.0.0.1:53944 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 16:02:45 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 16:02:45 | INFO | stdout | INFO:     127.0.0.1:48896 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 16:03:30 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 16:03:30 | INFO | stdout | INFO:     127.0.0.1:36720 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 16:04:15 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 16:04:15 | INFO | stdout | INFO:     127.0.0.1:33566 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 16:05:00 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 16:05:00 | INFO | stdout | INFO:     127.0.0.1:47262 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 16:05:45 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 16:05:45 | INFO | stdout | INFO:     127.0.0.1:57802 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 16:06:30 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 16:06:30 | INFO | stdout | INFO:     127.0.0.1:45390 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 16:07:15 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 16:07:15 | INFO | stdout | INFO:     127.0.0.1:52760 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 16:08:00 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 16:08:00 | INFO | stdout | INFO:     127.0.0.1:43630 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 16:08:45 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 16:08:45 | INFO | stdout | INFO:     127.0.0.1:52968 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 16:09:30 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 16:09:30 | INFO | stdout | INFO:     127.0.0.1:50228 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 16:10:15 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 16:10:15 | INFO | stdout | INFO:     127.0.0.1:56870 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 16:11:00 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 16:11:00 | INFO | stdout | INFO:     127.0.0.1:36522 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 16:11:45 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 16:11:45 | INFO | stdout | INFO:     127.0.0.1:42412 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 16:12:30 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 16:12:30 | INFO | stdout | INFO:     127.0.0.1:53460 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 16:13:15 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 16:13:15 | INFO | stdout | INFO:     127.0.0.1:49374 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 16:14:00 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 16:14:00 | INFO | stdout | INFO:     127.0.0.1:37034 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 16:14:45 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 16:14:45 | INFO | stdout | INFO:     127.0.0.1:43328 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 16:15:30 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 16:15:30 | INFO | stdout | INFO:     127.0.0.1:48874 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 16:16:15 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 16:16:15 | INFO | stdout | INFO:     127.0.0.1:35534 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 16:17:00 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 16:17:00 | INFO | stdout | INFO:     127.0.0.1:42762 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 16:17:45 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 16:17:45 | INFO | stdout | INFO:     127.0.0.1:39066 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 16:18:30 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 16:18:30 | INFO | stdout | INFO:     127.0.0.1:56858 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 16:19:16 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 16:19:16 | INFO | stdout | INFO:     127.0.0.1:52516 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 16:20:01 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 16:20:01 | INFO | stdout | INFO:     127.0.0.1:57250 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 16:20:46 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 16:20:46 | INFO | stdout | INFO:     127.0.0.1:47748 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 16:21:31 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 16:21:31 | INFO | stdout | INFO:     127.0.0.1:54710 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 16:22:16 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 16:22:16 | INFO | stdout | INFO:     127.0.0.1:40560 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 16:23:01 | INFO | controller | Receive heart beat. http://localhost:21002
